date,volume,open,close,high,low,adjclose
2018-11-02,18600,24.729999542236328,24.68000030517578,24.889999389648438,24.540000915527344,24.68000030517578
2018-11-01,10900,24.75,24.649999618530273,24.75,24.639999389648438,24.649999618530273
2018-10-31,49800,24.649999618530273,24.739999771118164,24.889999389648438,24.6200008392334,24.739999771118164
2018-10-30,23500,24.709999084472656,24.639999389648438,24.709999084472656,24.600000381469727,24.639999389648438
2018-10-29,55500,24.719999313354492,24.670000076293945,24.739999771118164,24.600000381469727,24.670000076293945
2018-10-26,7100,24.6299991607666,24.6200008392334,24.649999618530273,24.579999923706055,24.6200008392334
2018-10-25,20400,24.559999465942383,24.6299991607666,24.6299991607666,24.559999465942383,24.6299991607666
