date,volume,open,close,high,low,adjclose
2018-11-02,100,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906
2018-11-01,700,49.61000061035156,49.70199966430664,49.709999084472656,49.599998474121094,49.70199966430664
2018-10-31,0,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,49.3390007019043
2018-10-30,100,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,49.3390007019043
2018-10-29,300,49.689998626708984,49.599998474121094,49.689998626708984,49.599998474121094,49.3390007019043
2018-10-26,200,49.65999984741211,49.625,49.65999984741211,49.625,49.363868713378906
2018-10-25,100,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.56779098510742
2018-10-24,300,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.56779098510742
2018-10-23,500,49.86000061035156,49.946998596191406,49.946998596191406,49.81999969482422,49.684173583984375
2018-10-22,100,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,49.726951599121094
2018-10-19,0,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633,49.71699905395508
2018-10-18,300,49.97999954223633,49.97999954223633,49.97999954223633,49.97999954223633,49.71699905395508
2018-10-17,0,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.56779098510742
2018-10-16,0,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.56779098510742
2018-10-15,0,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.56779098510742
2018-10-12,5000,49.83000183105469,49.83000183105469,49.83000183105469,49.83000183105469,49.56779098510742
2018-10-11,600,49.81999969482422,49.83000183105469,49.83000183105469,49.7400016784668,49.56779098510742
2018-10-10,300,50.11000061035156,49.95000076293945,50.11000061035156,49.95000076293945,49.68716049194336
2018-10-09,0,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,49.836368560791016
2018-10-08,200,50.20000076293945,50.099998474121094,50.20000076293945,50.099998474121094,49.836368560791016
2018-10-05,1100,50.3650016784668,50.308998107910156,50.3650016784668,50.27000045776367,50.04426956176758
2018-10-04,100,50.41400146484375,50.41400146484375,50.41400146484375,50.41400146484375,50.148719787597656
2018-10-03,0,50.689998626708984,50.689998626708984,50.689998626708984,50.689998626708984,50.42326354980469
2018-10-02,0,50.689998626708984,50.689998626708984,50.689998626708984,50.689998626708984,50.42326354980469
2018-10-01,700,50.61000061035156,50.689998626708984,50.689998626708984,50.61000061035156,50.42326354980469
2018-09-28,0,50.68299865722656,50.68299865722656,50.68299865722656,50.68299865722656,50.17060089111328
2018-09-27,0,50.68299865722656,50.68299865722656,50.68299865722656,50.68299865722656,50.17060089111328
2018-09-26,800,50.709999084472656,50.68299865722656,50.709999084472656,50.68299865722656,50.17060089111328
2018-09-25,1800,50.66999816894531,50.68000030517578,50.68000030517578,50.66999816894531,50.167633056640625
2018-09-24,2800,50.65700149536133,50.66999816894531,50.70000076293945,50.599998474121094,50.15773010253906
2018-09-21,0,50.779998779296875,50.779998779296875,50.779998779296875,50.779998779296875,50.26662063598633
2018-09-20,0,50.779998779296875,50.779998779296875,50.779998779296875,50.779998779296875,50.26662063598633
2018-09-19,0,50.779998779296875,50.779998779296875,50.779998779296875,50.779998779296875,50.26662063598633
2018-09-18,300,50.779998779296875,50.779998779296875,50.779998779296875,50.779998779296875,50.26662063598633
2018-09-17,5200,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,50.19732666015625
2018-09-14,500,50.72999954223633,50.709999084472656,50.72999954223633,50.709999084472656,50.19732666015625
2018-09-13,0,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.05874252319336
2018-09-12,600,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.05874252319336
2018-09-11,800,50.529998779296875,50.52000045776367,50.529998779296875,50.5099983215332,50.00925064086914
2018-09-10,0,50.38399887084961,50.38399887084961,50.38399887084961,50.38399887084961,49.8746223449707
2018-09-07,1000,50.400001525878906,50.38399887084961,50.400001525878906,50.349998474121094,49.8746223449707
2018-09-06,300,50.4900016784668,50.404998779296875,50.4900016784668,50.404998779296875,49.895408630371094
2018-09-05,2000,50.4900016784668,50.45000076293945,50.4900016784668,50.42399978637695,49.93995666503906
2018-09-04,200,50.470001220703125,50.470001220703125,50.470001220703125,50.470001220703125,49.959754943847656
2018-08-31,0,50.77399826049805,50.77399826049805,50.77399826049805,50.77399826049805,50.01518630981445
2018-08-30,1100,50.76599884033203,50.77399826049805,50.77399826049805,50.76599884033203,50.01518630981445
2018-08-29,300,50.65999984741211,50.65999984741211,50.65999984741211,50.65999984741211,49.902889251708984
2018-08-28,0,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,49.952144622802734
2018-08-27,100,50.709999084472656,50.709999084472656,50.709999084472656,50.709999084472656,49.952144622802734
2018-08-24,0,50.624000549316406,50.624000549316406,50.624000549316406,50.624000549316406,49.867431640625
2018-08-23,0,50.624000549316406,50.624000549316406,50.624000549316406,50.624000549316406,49.867431640625
