date,volume,open,close,high,low,adjclose
2018-11-02,2300,30.149999618530273,29.559999465942383,30.489999771118164,29.40999984741211,29.559999465942383
2018-11-01,6000,29.540000915527344,30.389999389648438,30.510000228881836,29.540000915527344,30.16899871826172
2018-10-31,1600,29.3700008392334,29.84000015258789,30.420000076293945,29.3700008392334,29.62299919128418
2018-10-30,2600,30.209999084472656,29.600000381469727,31.25,29.600000381469727,29.38474464416504
2018-10-29,2700,29.34000015258789,30.1200008392334,30.1200008392334,29.34000015258789,29.900964736938477
2018-10-26,1600,29.5,29.200000762939453,30.0,29.200000762939453,28.987655639648438
2018-10-25,4900,29.5,29.020000457763672,30.420000076293945,29.020000457763672,28.808963775634766
2018-10-24,1900,29.100000381469727,29.18000030517578,29.299999237060547,29.030000686645508,28.96780014038086
2018-10-23,400,30.100000381469727,29.270000457763672,30.100000381469727,29.270000457763672,29.057146072387695
2018-10-22,4000,30.239999771118164,30.25,30.6200008392334,30.139999389648438,30.030017852783203
2018-10-19,700,31.399999618530273,30.25,31.40999984741211,30.25,30.030017852783203
2018-10-18,1500,30.0,30.020000457763672,30.5,30.0,29.80169105529785
2018-10-17,6600,30.18000030517578,29.920000076293945,30.84000015258789,29.90999984741211,29.702417373657227
2018-10-16,2200,30.559999465942383,30.450000762939453,30.950000762939453,30.270000457763672,30.228565216064453
2018-10-15,10300,30.5,31.0,31.09000015258789,29.440000534057617,30.774564743041992
2018-10-12,1300,30.989999771118164,30.290000915527344,30.989999771118164,30.290000915527344,30.06972885131836
2018-10-11,1100,30.600000381469727,30.68000030517578,30.68000030517578,30.290000915527344,30.456892013549805
2018-10-10,8400,31.399999618530273,30.610000610351562,33.16999816894531,30.610000610351562,30.387401580810547
2018-10-09,4600,31.25,30.610000610351562,31.290000915527344,30.610000610351562,30.387401580810547
2018-10-08,3800,31.610000610351562,31.299999237060547,32.58000183105469,31.299999237060547,31.0723819732666
2018-10-05,4500,31.020000457763672,31.0,31.25,30.799999237060547,30.774564743041992
2018-10-04,3300,31.5,31.399999618530273,32.099998474121094,31.3700008392334,31.171655654907227
2018-10-03,6300,31.110000610351562,31.479999542236328,31.479999542236328,30.950000762939453,31.251073837280273
2018-10-02,600,31.280000686645508,31.280000686645508,31.280000686645508,31.280000686645508,31.052528381347656
2018-10-01,6300,31.989999771118164,31.280000686645508,31.989999771118164,30.850000381469727,31.052528381347656
2018-09-28,1400,30.90999984741211,31.100000381469727,31.209999084472656,30.90999984741211,30.873836517333984
2018-09-27,3300,30.959999084472656,31.030000686645508,32.0,30.959999084472656,30.804346084594727
2018-09-26,2700,30.770000457763672,30.989999771118164,31.790000915527344,30.770000457763672,30.764636993408203
2018-09-25,3300,30.93000030517578,31.1200008392334,31.799999237060547,30.709999084472656,30.893692016601562
2018-09-24,14000,31.670000076293945,31.40999984741211,32.099998474121094,30.639999389648438,31.181581497192383
2018-09-21,79400,34.61000061035156,31.0,35.380001068115234,31.0,30.774564743041992
2018-09-20,23500,34.0,34.61000061035156,35.27000045776367,33.70000076293945,34.35831069946289
2018-09-19,14900,35.2400016784668,34.83000183105469,35.75,34.029998779296875,34.57671356201172
2018-09-18,16100,33.5,35.150001525878906,35.25,33.5,34.894386291503906
2018-09-17,22800,32.900001525878906,34.33000183105469,35.0,32.470001220703125,34.08034896850586
2018-09-14,13200,33.20000076293945,32.720001220703125,33.849998474121094,31.81999969482422,32.4820556640625
2018-09-13,13600,33.0099983215332,34.0,34.380001068115234,31.5,33.75274658203125
2018-09-12,14000,32.7400016784668,34.5,34.5,32.5,34.24911117553711
2018-09-11,36600,32.619998931884766,32.810001373291016,34.0,31.450000762939453,32.57140350341797
2018-09-10,18900,31.1299991607666,34.88999938964844,39.45000076293945,31.0,34.63627624511719
2018-09-07,100,31.0,31.0,31.0,31.0,30.774564743041992
2018-09-06,0,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,30.923473358154297
2018-09-05,3100,30.270000457763672,31.149999618530273,31.149999618530273,30.260000228881836,30.923473358154297
2018-09-04,2500,30.899999618530273,30.700000762939453,30.899999618530273,30.309999465942383,30.47674560546875
2018-08-31,2500,30.760000228881836,30.8799991607666,31.149999618530273,30.540000915527344,30.65543556213379
2018-08-30,2800,30.469999313354492,31.149999618530273,31.149999618530273,30.34000015258789,30.923473358154297
2018-08-29,100,31.149999618530273,31.149999618530273,31.149999618530273,31.149999618530273,30.923473358154297
2018-08-28,2200,30.760000228881836,31.149999618530273,31.149999618530273,30.729999542236328,30.923473358154297
2018-08-27,4000,30.350000381469727,31.149999618530273,31.239999771118164,30.34000015258789,30.923473358154297
2018-08-24,1000,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,30.129291534423828
2018-08-23,200,30.139999389648438,30.31999969482422,30.31999969482422,30.139999389648438,30.09950828552246
2018-08-22,2900,30.0,30.25,30.25,30.0,30.030017852783203
2018-08-21,8600,30.209999084472656,30.079999923706055,30.209999084472656,30.010000228881836,29.86125373840332
2018-08-20,200,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.178926467895508
2018-08-17,700,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,30.178926467895508
2018-08-16,400,30.329999923706055,30.350000381469727,30.350000381469727,30.190000534057617,30.129291534423828
2018-08-15,100,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,30.129291534423828
2018-08-14,5900,29.969999313354492,30.020000457763672,30.149999618530273,29.969999313354492,29.80169105529785
2018-08-13,0,30.079999923706055,30.079999923706055,30.079999923706055,30.079999923706055,29.86125373840332
2018-08-10,1400,30.0,30.079999923706055,30.079999923706055,30.0,29.86125373840332
2018-08-09,6500,30.059999465942383,30.079999923706055,30.079999923706055,30.0,29.86125373840332
2018-08-08,12100,30.299999237060547,30.149999618530273,30.299999237060547,30.0,29.930744171142578
2018-08-07,500,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,30.129291534423828
2018-08-06,11400,30.350000381469727,30.350000381469727,30.360000610351562,30.100000381469727,30.129291534423828
2018-08-03,10400,30.5,30.360000610351562,30.510000228881836,30.360000610351562,30.139219284057617
2018-08-02,0,30.5,30.5,30.5,30.5,30.058807373046875
2018-08-01,300,30.5,30.5,30.5,30.5,30.058807373046875
2018-07-31,1200,30.56999969482422,30.56999969482422,30.56999969482422,30.56999969482422,30.12779426574707
2018-07-30,6000,30.399999618530273,30.450000762939453,30.450000762939453,30.399999618530273,30.009532928466797
2018-07-27,5700,30.360000610351562,30.299999237060547,30.360000610351562,30.299999237060547,29.8617000579834
2018-07-26,0,30.280000686645508,30.280000686645508,30.280000686645508,30.280000686645508,29.841991424560547
2018-07-25,9200,30.549999237060547,30.280000686645508,30.549999237060547,30.280000686645508,29.841991424560547
2018-07-24,7600,30.510000228881836,30.739999771118164,30.790000915527344,30.510000228881836,30.29533576965332
2018-07-23,0,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.117938995361328
2018-07-20,0,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.117938995361328
2018-07-19,0,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.117938995361328
2018-07-18,0,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.117938995361328
2018-07-17,0,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.117938995361328
2018-07-16,200,30.559999465942383,30.559999465942383,30.559999465942383,30.559999465942383,30.117938995361328
2018-07-13,0,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,29.910978317260742
2018-07-12,0,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,29.910978317260742
2018-07-11,0,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,29.910978317260742
2018-07-10,1900,30.260000228881836,30.350000381469727,30.350000381469727,30.229999542236328,29.910978317260742
2018-07-09,1200,30.260000228881836,30.75,30.75,30.260000228881836,30.305191040039062
2018-07-06,100,30.610000610351562,30.610000610351562,30.610000610351562,30.610000610351562,30.167217254638672
2018-07-05,2100,30.18000030517578,30.18000030517578,30.18000030517578,30.110000610351562,29.743436813354492
2018-07-03,0,30.18000030517578,30.18000030517578,30.18000030517578,30.18000030517578,29.743436813354492
2018-07-02,2700,30.200000762939453,30.18000030517578,30.200000762939453,30.110000610351562,29.743436813354492
2018-06-29,0,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,29.82227897644043
2018-06-28,1000,30.260000228881836,30.260000228881836,30.260000228881836,30.260000228881836,29.82227897644043
2018-06-27,0,30.389999389648438,30.389999389648438,30.389999389648438,30.389999389648438,29.950397491455078
2018-06-26,600,30.389999389648438,30.389999389648438,30.389999389648438,30.389999389648438,29.950397491455078
