date,volume,open,close,high,low,adjclose
2018-11-02,3567300,2.7799999713897705,2.740000009536743,2.819999933242798,2.740000009536743,2.740000009536743
2018-11-01,4463000,2.740000009536743,2.759999990463257,2.7799999713897705,2.7100000381469727,2.759999990463257
2018-10-31,5222400,2.740000009536743,2.6600000858306885,2.75,2.630000114440918,2.6600000858306885
2018-10-30,4067800,2.75,2.75,2.7899999618530273,2.6700000762939453,2.75
2018-10-29,3746100,2.799999952316284,2.7100000381469727,2.809999942779541,2.700000047683716,2.7100000381469727
2018-10-26,9866900,2.869999885559082,2.740000009536743,2.9200000762939453,2.7200000286102295,2.740000009536743
2018-10-25,6031800,2.9700000286102295,2.7699999809265137,2.990000009536743,2.759999990463257,2.7699999809265137
2018-10-24,4124200,3.0,2.9700000286102295,3.009999990463257,2.940000057220459,2.9700000286102295
2018-10-23,6832900,2.990000009536743,3.009999990463257,3.0199999809265137,2.9600000381469727,3.009999990463257
2018-10-22,2029300,2.869999885559082,2.8399999141693115,2.890000104904175,2.819999933242798,2.8399999141693115
2018-10-19,5407000,2.9100000858306885,2.9200000762939453,2.940000057220459,2.8499999046325684,2.9200000762939453
2018-10-18,5759900,2.880000114440918,2.880000114440918,3.0,2.8499999046325684,2.880000114440918
2018-10-17,4450400,2.9200000762939453,2.869999885559082,2.940000057220459,2.8299999237060547,2.869999885559082
2018-10-16,8820300,2.930000066757202,2.9200000762939453,2.9600000381469727,2.890000104904175,2.9200000762939453
2018-10-15,13700600,2.859999895095825,2.9700000286102295,3.0,2.859999895095825,2.9700000286102295
2018-10-12,6136400,2.799999952316284,2.7899999618530273,2.819999933242798,2.7100000381469727,2.7899999618530273
2018-10-11,10747800,2.630000114440918,2.7899999618530273,2.819999933242798,2.609999895095825,2.7899999618530273
2018-10-10,5756100,2.5,2.630000114440918,2.6500000953674316,2.490000009536743,2.630000114440918
2018-10-09,3047800,2.509999990463257,2.509999990463257,2.5899999141693115,2.5,2.509999990463257
2018-10-08,2920100,2.4000000953674316,2.5199999809265137,2.5199999809265137,2.390000104904175,2.5199999809265137
2018-10-05,2775000,2.4600000381469727,2.4800000190734863,2.5,2.450000047683716,2.4800000190734863
2018-10-04,4678000,2.440000057220459,2.450000047683716,2.490000009536743,2.430000066757202,2.450000047683716
2018-10-03,3387400,2.490000009536743,2.4600000381469727,2.509999990463257,2.440000057220459,2.4600000381469727
2018-10-02,3745900,2.4600000381469727,2.5199999809265137,2.559999942779541,2.4600000381469727,2.5199999809265137
2018-10-01,1417200,2.430000066757202,2.430000066757202,2.4700000286102295,2.4200000762939453,2.430000066757202
2018-09-28,3673000,2.440000057220459,2.4200000762939453,2.4800000190734863,2.4200000762939453,2.4200000762939453
2018-09-27,3148100,2.4600000381469727,2.440000057220459,2.4700000286102295,2.4100000858306885,2.440000057220459
2018-09-26,3308400,2.559999942779541,2.5199999809265137,2.5999999046325684,2.509999990463257,2.5199999809265137
2018-09-25,3157800,2.569999933242798,2.549999952316284,2.619999885559082,2.549999952316284,2.549999952316284
2018-09-24,6067300,2.4600000381469727,2.5299999713897705,2.5799999237060547,2.4600000381469727,2.5299999713897705
2018-09-21,10622700,2.450000047683716,2.440000057220459,2.5,2.4200000762939453,2.440000057220459
2018-09-20,3516300,2.509999990463257,2.5,2.5199999809265137,2.4600000381469727,2.5
2018-09-19,5714500,2.4700000286102295,2.5,2.559999942779541,2.450000047683716,2.5
2018-09-18,5121500,2.4000000953674316,2.4200000762939453,2.4700000286102295,2.380000114440918,2.4200000762939453
2018-09-17,5817300,2.3299999237060547,2.369999885559082,2.390000104904175,2.309999942779541,2.369999885559082
2018-09-14,4726100,2.390000104904175,2.359999895095825,2.4000000953674316,2.3399999141693115,2.359999895095825
2018-09-13,5528500,2.319999933242798,2.369999885559082,2.390000104904175,2.299999952316284,2.369999885559082
2018-09-12,6095600,2.2699999809265137,2.3399999141693115,2.4000000953674316,2.25,2.3399999141693115
2018-09-11,4803500,2.2300000190734863,2.2899999618530273,2.319999933242798,2.200000047683716,2.2899999618530273
2018-09-10,4522600,2.319999933242798,2.2899999618530273,2.3399999141693115,2.259999990463257,2.2899999618530273
2018-09-07,4407500,2.319999933242798,2.3499999046325684,2.380000114440918,2.299999952316284,2.3499999046325684
2018-09-06,5366400,2.309999942779541,2.309999942779541,2.369999885559082,2.2899999618530273,2.309999942779541
2018-09-05,7285100,2.3399999141693115,2.319999933242798,2.359999895095825,2.2699999809265137,2.305879831314087
2018-09-04,3856700,2.390000104904175,2.390000104904175,2.4000000953674316,2.319999933242798,2.3754539489746094
2018-08-31,3297800,2.490000009536743,2.490000009536743,2.5199999809265137,2.450000047683716,2.4748454093933105
2018-08-30,2126000,2.5,2.509999990463257,2.5199999809265137,2.440000057220459,2.4947235584259033
2018-08-29,2397900,2.5199999809265137,2.5199999809265137,2.5799999237060547,2.490000009536743,2.5046627521514893
2018-08-28,3785600,2.5999999046325684,2.509999990463257,2.619999885559082,2.4600000381469727,2.4947235584259033
2018-08-27,2212100,2.549999952316284,2.5899999141693115,2.609999895095825,2.5399999618530273,2.5742366313934326
2018-08-24,4547300,2.4600000381469727,2.5399999618530273,2.609999895095825,2.450000047683716,2.524540901184082
2018-08-23,3931300,2.450000047683716,2.4100000858306885,2.450000047683716,2.390000104904175,2.3953323364257812
2018-08-22,4587000,2.4700000286102295,2.4800000190734863,2.5,2.440000057220459,2.4649062156677246
2018-08-21,4255500,2.4600000381469727,2.5399999618530273,2.5399999618530273,2.440000057220459,2.524540901184082
2018-08-20,6286100,2.4600000381469727,2.4700000286102295,2.5199999809265137,2.390000104904175,2.4549670219421387
2018-08-17,9280400,2.369999885559082,2.490000009536743,2.5299999713897705,2.359999895095825,2.4748454093933105
2018-08-16,5787200,2.640000104904175,2.4800000190734863,2.700000047683716,2.4800000190734863,2.4649062156677246
2018-08-15,8556600,2.759999990463257,2.680000066757202,2.759999990463257,2.569999933242798,2.663688898086548
2018-08-14,9535200,2.9700000286102295,2.930000066757202,3.0199999809265137,2.9000000953674316,2.9121673107147217
2018-08-13,6859100,3.4700000286102295,3.359999895095825,3.4700000286102295,3.3399999141693115,3.339550256729126
2018-08-10,4085800,3.4700000286102295,3.509999990463257,3.5399999618530273,3.440000057220459,3.4886372089385986
2018-08-09,1753900,3.5899999141693115,3.5799999237060547,3.630000114440918,3.559999942779541,3.558211326599121
2018-08-08,2676900,3.5299999713897705,3.5799999237060547,3.5999999046325684,3.5199999809265137,3.558211326599121
2018-08-07,2253200,3.5799999237060547,3.5199999809265137,3.5899999141693115,3.509999990463257,3.4985764026641846
2018-08-06,2922500,3.5999999046325684,3.5299999713897705,3.630000114440918,3.5199999809265137,3.5085155963897705
2018-08-03,4044700,3.5899999141693115,3.640000104904175,3.6700000762939453,3.559999942779541,3.6178462505340576
2018-08-02,3739700,3.640000104904175,3.5999999046325684,3.690000057220459,3.5799999237060547,3.578089475631714
2018-08-01,2242500,3.690000057220459,3.700000047683716,3.7200000286102295,3.640000104904175,3.677480936050415
2018-07-31,2846500,3.6500000953674316,3.740000009536743,3.759999990463257,3.640000104904175,3.7172374725341797
2018-07-30,2384400,3.680000066757202,3.680000066757202,3.7200000286102295,3.6500000953674316,3.6576027870178223
2018-07-27,1830500,3.619999885559082,3.6600000858306885,3.690000057220459,3.609999895095825,3.6377243995666504
2018-07-26,4411500,3.609999895095825,3.569999933242798,3.6700000762939453,3.549999952316284,3.548272132873535
2018-07-25,4011200,3.680000066757202,3.609999895095825,3.700000047683716,3.559999942779541,3.5880286693573
2018-07-24,3431400,3.640000104904175,3.640000104904175,3.6700000762939453,3.5899999141693115,3.6178462505340576
2018-07-23,1842900,3.5999999046325684,3.609999895095825,3.619999885559082,3.5799999237060547,3.5880286693573
2018-07-20,2378400,3.5999999046325684,3.609999895095825,3.619999885559082,3.549999952316284,3.5880286693573
2018-07-19,5935500,3.490000009536743,3.549999952316284,3.609999895095825,3.4800000190734863,3.5283937454223633
