date,volume,open,close,high,low,adjclose
2018-11-02,1100,3.799999952316284,3.799999952316284,3.809999942779541,3.799999952316284,3.799999952316284
2018-11-01,1100,3.880000114440918,3.799999952316284,3.880000114440918,3.799999952316284,3.799999952316284
2018-10-31,1300,3.7899999618530273,3.759999990463257,3.890000104904175,3.759999990463257,3.759999990463257
2018-10-30,5700,3.9000000953674316,3.75,3.9000000953674316,3.75,3.75
2018-10-29,4000,3.9600000381469727,3.940000057220459,3.9800000190734863,3.940000057220459,3.940000057220459
2018-10-26,2100,3.890000104904175,3.990000009536743,4.0,3.890000104904175,3.990000009536743
2018-10-25,4900,3.7799999713897705,3.880000114440918,3.880000114440918,3.7799999713897705,3.880000114440918
2018-10-24,10000,3.869999885559082,3.7799999713897705,3.869999885559082,3.7799999713897705,3.7799999713897705
2018-10-23,9500,3.950000047683716,3.890000104904175,3.950000047683716,3.799999952316284,3.890000104904175
2018-10-22,11100,4.059999942779541,4.0,4.059999942779541,3.9000000953674316,4.0
2018-10-19,9300,3.880000114440918,3.990000009536743,3.990000009536743,3.8399999141693115,3.990000009536743
2018-10-18,9500,4.019999980926514,3.859999895095825,4.139999866485596,3.859999895095825,3.859999895095825
2018-10-17,60000,3.75,3.8399999141693115,4.150000095367432,3.75,3.8399999141693115
2018-10-16,18200,3.8499999046325684,3.7300000190734863,3.8499999046325684,3.7300000190734863,3.7300000190734863
2018-10-15,7900,3.9200000762939453,3.8499999046325684,3.9200000762939453,3.8499999046325684,3.8499999046325684
2018-10-12,20600,3.9600000381469727,3.990000009536743,3.990000009536743,3.799999952316284,3.990000009536743
2018-10-11,9400,3.950000047683716,3.9600000381469727,3.9600000381469727,3.8299999237060547,3.9600000381469727
2018-10-10,14500,3.9000000953674316,3.8299999237060547,3.950000047683716,3.799999952316284,3.8299999237060547
2018-10-09,17100,3.9000000953674316,4.010000228881836,4.010000228881836,3.799999952316284,4.010000228881836
2018-10-08,7800,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.859999895095825,3.9000000953674316
2018-10-05,8400,3.990000009536743,3.9000000953674316,3.990000009536743,3.9000000953674316,3.9000000953674316
2018-10-04,1500,4.039999961853027,4.019999980926514,4.039999961853027,4.0,4.019999980926514
2018-10-03,4000,4.0,4.050000190734863,4.090000152587891,4.0,4.050000190734863
2018-10-02,49700,4.039999961853027,4.03000020980835,4.059999942779541,3.859999895095825,4.03000020980835
2018-10-01,20600,4.349999904632568,4.099999904632568,4.369999885559082,4.099999904632568,4.099999904632568
2018-09-28,7500,4.199999809265137,4.380000114440918,4.449999809265137,4.199999809265137,4.380000114440918
2018-09-27,21100,4.400000095367432,4.5,4.599999904632568,4.400000095367432,4.400000095367432
2018-09-26,18200,4.53000020980835,4.400000095367432,4.53000020980835,4.400000095367432,4.30222225189209
