date,volume,open,close,high,low,adjclose
2018-11-02,4860500,145.61000061035156,145.47999572753906,146.5399932861328,143.6999969482422,145.47999572753906
2018-11-01,3792000,145.44000244140625,144.4499969482422,145.5399932861328,143.5,144.4499969482422
2018-10-31,4733900,144.89999389648438,144.82000732421875,146.58999633789062,144.08999633789062,144.82000732421875
2018-10-30,4204600,141.4600067138672,142.9600067138672,143.08999633789062,140.6699981689453,142.9600067138672
2018-10-29,4741300,145.1199951171875,141.05999755859375,145.99000549316406,139.3000030517578,141.05999755859375
2018-10-26,3591800,141.22093200683594,141.51162719726562,143.48837280273438,140.281005859375,141.51162719726562
2018-10-25,2893100,142.61627197265625,142.906982421875,143.90504455566406,141.68605041503906,142.906982421875
2018-10-24,4772400,145.99806213378906,140.8333282470703,146.15310668945312,140.51356506347656,140.8333282470703
2018-10-23,5542500,144.74806213378906,145.93023681640625,147.5872039794922,142.2965087890625,145.93023681640625
2018-10-22,4646800,149.00193786621094,147.87791442871094,149.4476776123047,146.41473388671875,147.87791442871094
2018-10-19,7008900,151.2596893310547,148.71124267578125,152.8488311767578,147.67442321777344,148.71124267578125
2018-10-18,3750300,152.3061981201172,150.37791442871094,152.5,149.25387573242188,150.37791442871094
2018-10-17,3578500,154.55426025390625,153.14923095703125,155.52325439453125,152.25775146484375,153.14923095703125
2018-10-16,2928600,152.18992614746094,154.61239624023438,154.75775146484375,151.9476776123047,154.61239624023438
2018-10-15,3427900,150.9011688232422,151.36627197265625,152.8585205078125,150.60076904296875,151.36627197265625
2018-10-12,4585300,150.31976318359375,151.35658264160156,152.39341735839844,149.49612426757812,151.35658264160156
2018-10-11,5015200,151.70542907714844,148.85658264160156,153.2655029296875,148.6627960205078,148.85658264160156
2018-10-10,4686700,155.7558135986328,151.76356506347656,155.7558135986328,151.656982421875,151.76356506347656
2018-10-09,3787300,159.1472930908203,155.94961547851562,159.1472930908203,155.81394958496094,155.94961547851562
2018-10-08,1927300,158.93411254882812,159.74806213378906,159.88372802734375,158.12985229492188,159.74806213378906
2018-10-05,2516200,159.8740234375,158.98255920410156,160.5523223876953,158.48837280273438,158.98255920410156
2018-10-04,3074900,159.88372802734375,159.6027069091797,160.72674560546875,157.80038452148438,159.6027069091797
2018-10-03,2370500,161.5213165283203,160.25193786621094,161.58914184570312,159.76744079589844,160.25193786621094
2018-10-02,2780700,160.7655029296875,160.8817901611328,161.47286987304688,160.45542907714844,160.8817901611328
2018-10-01,2261700,161.21124267578125,161.27906799316406,162.51937866210938,160.37791442871094,161.27906799316406
2018-09-28,2289600,158.5083465576172,159.4859619140625,159.77349853515625,158.30706787109375,159.4859619140625
2018-09-27,1820900,159.22718811035156,158.4891815185547,159.3805389404297,158.22080993652344,158.4891815185547
2018-09-26,2898400,159.02590942382812,158.87255859375,159.82142639160156,157.86618041992188,158.87255859375
2018-09-25,2398300,158.93006896972656,158.6808624267578,159.2751007080078,158.10580444335938,158.6808624267578
2018-09-24,2031500,159.6968231201172,158.58502197265625,159.98435974121094,158.3837432861328,158.58502197265625
2018-09-21,3276800,159.9556121826172,160.38690185546875,160.66485595703125,159.39012145996094,160.38690185546875
2018-09-20,2132300,159.6776580810547,159.62014770507812,159.9556121826172,158.07704162597656,159.62014770507812
2018-09-19,1538600,159.35177612304688,158.910888671875,159.763916015625,158.8054656982422,158.910888671875
2018-09-18,2717700,159.02590942382812,159.2367706298828,159.37095642089844,157.7703399658203,159.2367706298828
2018-09-17,2945500,158.14413452148438,158.86297607421875,159.54347229003906,157.6169891357422,158.86297607421875
2018-09-14,2048300,158.67127990722656,158.2495574951172,159.11216735839844,157.92369079589844,158.2495574951172
2018-09-13,2183600,157.7895050048828,158.8246307373047,158.96839904785156,157.7895050048828,158.8246307373047
2018-09-12,2346600,155.9013671875,157.08026123046875,157.7703399658203,155.84385681152344,157.08026123046875
2018-09-11,2657100,156.18890380859375,156.2847442626953,156.792724609375,155.35504150390625,156.2847442626953
2018-09-10,2427000,156.792724609375,156.5818634033203,157.42529296875,156.34225463867188,156.5818634033203
2018-09-07,2886900,156.5818634033203,156.04513549804688,157.27194213867188,155.49880981445312,156.04513549804688
2018-09-06,4265200,155.7096710205078,157.1952667236328,157.87576293945312,155.7096710205078,157.1952667236328
2018-09-05,3343000,153.11227416992188,155.06752014160156,155.3742218017578,153.06436157226562,155.06752014160156
2018-09-04,2437300,152.4605255126953,153.00685119628906,153.04518127441406,151.63626098632812,153.00685119628906
