date,volume,open,close,high,low,adjclose
2018-11-02,257500,84.19999694824219,82.63999938964844,84.19999694824219,82.04000091552734,82.63999938964844
2018-11-01,250200,81.95999908447266,83.27999877929688,83.37999725341797,81.30000305175781,83.27999877929688
2018-10-31,222700,80.23999786376953,80.66000366210938,81.47000122070312,79.91999816894531,80.66000366210938
2018-10-30,185100,81.56999969482422,81.87999725341797,82.58000183105469,79.5999984741211,81.87999725341797
2018-10-29,251600,82.5199966430664,79.5999984741211,82.54000091552734,78.95999908447266,79.5999984741211
2018-10-26,153400,80.91999816894531,82.08000183105469,82.58999633789062,80.61000061035156,82.08000183105469
2018-10-25,130900,80.5,81.08000183105469,81.4800033569336,80.0999984741211,81.08000183105469
2018-10-24,343300,82.41000366210938,79.51000213623047,82.62999725341797,79.44000244140625,79.51000213623047
2018-10-23,188300,80.19999694824219,80.0999984741211,80.66999816894531,79.5,80.0999984741211
2018-10-22,150800,83.61000061035156,82.91000366210938,83.83000183105469,82.29000091552734,82.91000366210938
2018-10-19,147900,83.0999984741211,82.48999786376953,83.33999633789062,82.20999908447266,82.48999786376953
2018-10-18,341500,83.4800033569336,81.30999755859375,83.4800033569336,81.19000244140625,81.30999755859375
2018-10-17,137400,86.12000274658203,84.73999786376953,86.12000274658203,84.33999633789062,84.73999786376953
2018-10-16,340600,85.5999984741211,86.37000274658203,86.52999877929688,85.08999633789062,86.37000274658203
2018-10-15,148000,86.44000244140625,86.16000366210938,86.9000015258789,85.52999877929688,86.16000366210938
2018-10-12,254600,87.13999938964844,85.91999816894531,87.13999938964844,85.0199966430664,85.91999816894531
2018-10-11,281600,85.66000366210938,84.55999755859375,86.38999938964844,84.08000183105469,84.55999755859375
2018-10-10,213300,86.93000030517578,84.20999908447266,86.93000030517578,84.18000030517578,84.20999908447266
2018-10-09,213800,87.9000015258789,87.37000274658203,88.19000244140625,87.05999755859375,87.37000274658203
2018-10-08,241700,89.23999786376953,88.4800033569336,89.30000305175781,87.87999725341797,88.4800033569336
2018-10-05,301100,92.93000030517578,91.5999984741211,92.93000030517578,91.33999633789062,91.5999984741211
2018-10-04,327800,93.33999633789062,91.56999969482422,93.4000015258789,90.62000274658203,91.56999969482422
2018-10-03,265900,97.4000015258789,97.6500015258789,98.13999938964844,97.25,97.6500015258789
2018-10-02,334200,97.73999786376953,98.72000122070312,99.30999755859375,97.73999786376953,98.72000122070312
2018-10-01,108700,101.27999877929688,102.06999969482422,102.4800033569336,100.87000274658203,102.06999969482422
2018-09-28,139300,99.87999725341797,100.44000244140625,100.97000122070312,99.81999969482422,100.44000244140625
2018-09-27,148800,98.54000091552734,99.41999816894531,99.62000274658203,98.43000030517578,99.41999816894531
2018-09-26,176400,98.5,98.31999969482422,99.41000366210938,98.27999877929688,98.31999969482422
2018-09-25,97200,98.9000015258789,98.56999969482422,99.2699966430664,98.55999755859375,98.56999969482422
2018-09-24,73000,97.12999725341797,97.72000122070312,97.88999938964844,97.04000091552734,97.72000122070312
2018-09-21,167500,98.63999938964844,97.12999725341797,98.7300033569336,96.87999725341797,97.12999725341797
2018-09-20,137300,99.80999755859375,98.30000305175781,99.87999725341797,98.02999877929688,98.30000305175781
2018-09-19,140700,99.5,99.77999877929688,100.36000061035156,99.2699966430664,99.77999877929688
2018-09-18,94500,97.41000366210938,97.83000183105469,98.18000030517578,97.41000366210938,97.83000183105469
2018-09-17,112100,96.7699966430664,96.29000091552734,97.16000366210938,96.1500015258789,96.29000091552734
2018-09-14,255200,96.13999938964844,95.16000366210938,96.22000122070312,95.0199966430664,95.16000366210938
2018-09-13,303500,97.62000274658203,96.7699966430664,98.0999984741211,95.8499984741211,96.7699966430664
2018-09-12,204800,96.0,96.61000061035156,97.79000091552734,95.91000366210938,96.61000061035156
2018-09-11,107000,94.70999908447266,95.97000122070312,96.0199966430664,94.3499984741211,95.97000122070312
