date,volume,open,close,high,low,adjclose
2018-11-02,410900,118.62000274658203,118.47000122070312,118.66000366210938,118.41000366210938,118.47000122070312
2018-11-01,1547900,118.70999908447266,118.83000183105469,118.86000061035156,118.69000244140625,118.83000183105469
2018-10-31,2698700,118.88999938964844,118.94000244140625,118.98999786376953,118.8499984741211,118.72100830078125
2018-10-30,678500,119.1500015258789,119.0999984741211,119.20999908447266,119.08999633789062,118.88070678710938
2018-10-29,369500,119.18000030517578,119.2699966430664,119.3499984741211,119.08000183105469,119.0503921508789
2018-10-26,688000,119.25,119.27999877929688,119.4000015258789,119.19999694824219,119.06037139892578
2018-10-25,2099800,118.9800033569336,118.91000366210938,119.01000213623047,118.86000061035156,118.6910629272461
2018-10-24,431500,118.91999816894531,119.11000061035156,119.13999938964844,118.87999725341797,118.89068603515625
2018-10-23,2456000,118.8499984741211,118.69999694824219,118.95999908447266,118.66999816894531,118.48143768310547
2018-10-22,222200,118.54000091552734,118.5,118.58999633789062,118.48999786376953,118.28181457519531
2018-10-19,421200,118.62000274658203,118.51000213623047,118.62999725341797,118.45999908447266,118.29179382324219
2018-10-18,291600,118.4000015258789,118.58999633789062,118.70999908447266,118.37999725341797,118.37164306640625
2018-10-17,249300,118.62000274658203,118.43000030517578,118.69000244140625,118.43000030517578,118.21194458007812
2018-10-16,378900,118.62000274658203,118.62999725341797,118.6500015258789,118.54000091552734,118.41156768798828
2018-10-15,241800,118.69000244140625,118.62999725341797,118.72000122070312,118.5999984741211,118.41156768798828
2018-10-12,403200,118.62000274658203,118.5999984741211,118.79000091552734,118.58999633789062,118.38162994384766
2018-10-11,588900,118.61000061035156,118.66999816894531,118.79000091552734,118.51000213623047,118.45149993896484
2018-10-10,301500,118.25,118.47000122070312,118.48999786376953,118.25,118.25186920166016
2018-10-09,777100,118.29000091552734,118.37000274658203,118.38999938964844,118.27999877929688,118.15205383300781
2018-10-08,453100,118.33000183105469,118.30999755859375,118.41999816894531,118.29000091552734,118.0921630859375
2018-10-05,525700,118.27999877929688,118.26000213623047,118.31999969482422,118.1500015258789,118.0422592163086
2018-10-04,569900,118.33999633789062,118.37000274658203,118.44999694824219,118.30000305175781,118.15205383300781
2018-10-03,1029100,118.77999877929688,118.48999786376953,118.80999755859375,118.41000366210938,118.2718276977539
2018-10-02,501400,118.83999633789062,118.9000015258789,118.95999908447266,118.83999633789062,118.68107604980469
2018-10-01,870900,118.83999633789062,118.75,118.87000274658203,118.75,118.5313491821289
2018-09-28,513900,119.16000366210938,119.06999969482422,119.16000366210938,119.06999969482422,118.64215087890625
2018-09-27,195500,119.01000213623047,119.02999877929688,119.05000305175781,118.95999908447266,118.60228729248047
2018-09-26,254500,118.88999938964844,119.04000091552734,119.08000183105469,118.87000274658203,118.61225128173828
2018-09-25,513900,118.83000183105469,118.83999633789062,118.8499984741211,118.7699966430664,118.4129638671875
2018-09-24,289500,118.83999633789062,118.9000015258789,118.95999908447266,118.83999633789062,118.47276306152344
2018-09-21,192000,118.87000274658203,118.94000244140625,118.97000122070312,118.87000274658203,118.51261138916016
2018-09-20,260300,118.80999755859375,118.91999816894531,118.9800033569336,118.80999755859375,118.49268341064453
2018-09-19,428200,118.95999908447266,118.88999938964844,118.97000122070312,118.83000183105469,118.4627914428711
2018-09-18,384200,119.16000366210938,118.9800033569336,119.18000030517578,118.97000122070312,118.5524673461914
2018-09-17,2414200,119.12000274658203,119.22000122070312,119.23999786376953,119.12000274658203,118.7916030883789
2018-09-14,297500,119.19999694824219,119.16999816894531,119.2699966430664,119.16999816894531,118.74178314208984
2018-09-13,170200,119.41999816894531,119.33000183105469,119.43000030517578,119.31999969482422,118.90121459960938
2018-09-12,160400,119.38999938964844,119.3499984741211,119.4000015258789,119.33000183105469,118.92113494873047
2018-09-11,282500,119.38999938964844,119.29000091552734,119.41000366210938,119.27999877929688,118.86135864257812
2018-09-10,236300,119.5,119.54000091552734,119.56999969482422,119.5,119.1104507446289
2018-09-07,387800,119.62999725341797,119.5199966430664,119.62999725341797,119.48999786376953,119.09052276611328
2018-09-06,344400,119.80999755859375,119.88999938964844,119.94000244140625,119.77999877929688,119.45919799804688
2018-09-05,380100,119.7300033569336,119.73999786376953,119.80000305175781,119.68000030517578,119.30973052978516
2018-09-04,304000,119.80999755859375,119.75,119.86000061035156,119.69999694824219,119.3197021484375
2018-08-31,372400,120.1500015258789,120.06999969482422,120.16000366210938,120.06999969482422,119.4352798461914
2018-08-30,388300,119.93000030517578,119.9800033569336,120.0199966430664,119.91000366210938,119.34575653076172
2018-08-29,202200,119.87000274658203,119.80000305175781,119.88999938964844,119.77999877929688,119.16670989990234
2018-08-28,528400,119.94000244140625,119.86000061035156,119.94000244140625,119.83999633789062,119.22639465332031
2018-08-27,201200,120.08000183105469,120.02999877929688,120.08999633789062,120.0,119.39549255371094
2018-08-24,161000,120.02999877929688,120.1500015258789,120.18000030517578,120.02999877929688,119.51486206054688
2018-08-23,662700,120.19000244140625,120.16999816894531,120.2300033569336,120.16000366210938,119.53475189208984
2018-08-22,190100,120.23999786376953,120.20999908447266,120.2699966430664,120.12999725341797,119.57453918457031
2018-08-21,333600,120.13999938964844,120.08999633789062,120.13999938964844,120.05000305175781,119.4551773071289
2018-08-20,254300,120.12000274658203,120.19999694824219,120.20999908447266,120.08999633789062,119.5645980834961
