date,volume,open,close,high,low,adjclose
2018-11-02,500,100.51000213623047,101.01000213623047,101.01000213623047,100.51000213623047,101.01000213623047
2018-11-01,400,100.41000366210938,100.5,100.5,100.41000366210938,100.5
2018-10-31,3000,104.88999938964844,100.62000274658203,104.88999938964844,100.55999755859375,100.62000274658203
2018-10-30,500,105.3499984741211,101.04000091552734,105.3499984741211,101.04000091552734,101.04000091552734
2018-10-29,800,101.83000183105469,101.69999694824219,101.83000183105469,101.69999694824219,101.69999694824219
2018-10-26,700,105.30999755859375,105.55000305175781,105.55000305175781,105.0,103.25
2018-10-25,200,105.8499984741211,105.8499984741211,105.8499984741211,105.8499984741211,103.54346466064453
2018-10-24,1500,104.86000061035156,103.41000366210938,104.86000061035156,103.12000274658203,101.15663146972656
2018-10-23,800,105.0,105.33000183105469,105.8499984741211,104.9800033569336,103.03479766845703
2018-10-22,300,105.8499984741211,105.25,105.8499984741211,105.25,102.95653533935547
2018-10-19,600,105.55000305175781,105.08000183105469,105.5999984741211,105.02999877929688,102.79024505615234
2018-10-18,300,104.95999908447266,104.95999908447266,104.95999908447266,104.95999908447266,102.6728515625
2018-10-17,0,104.12999725341797,104.12999725341797,104.12999725341797,104.12999725341797,101.8609390258789
2018-10-16,5200,103.75,104.12999725341797,104.12999725341797,103.75,101.8609390258789
2018-10-15,300,103.43000030517578,103.5,103.5,103.29000091552734,101.24466705322266
2018-10-12,600,103.13999938964844,102.4000015258789,103.13999938964844,102.4000015258789,100.16864013671875
2018-10-11,0,103.1500015258789,103.1500015258789,103.1500015258789,103.1500015258789,100.90229797363281
2018-10-10,100,103.1500015258789,103.1500015258789,103.1500015258789,103.1500015258789,100.90229797363281
2018-10-09,0,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,100.55992889404297
2018-10-08,0,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,100.55992889404297
2018-10-05,0,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,100.55992889404297
2018-10-04,0,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,100.55992889404297
2018-10-03,0,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,100.55992889404297
2018-10-02,800,102.80000305175781,102.80000305175781,102.80000305175781,102.80000305175781,100.55992889404297
2018-10-01,600,103.0,103.12000274658203,103.5,103.0,100.87295532226562
2018-09-28,1800,103.0199966430664,102.05000305175781,104.0,102.05000305175781,99.8262710571289
2018-09-27,1700,102.9000015258789,103.51000213623047,103.51000213623047,102.9000015258789,101.25445556640625
2018-09-26,500,102.8499984741211,102.80000305175781,102.8499984741211,102.80000305175781,100.55992889404297
2018-09-25,1900,103.01000213623047,102.94999694824219,103.04000091552734,102.94999694824219,100.70664978027344
2018-09-24,1200,103.0,103.3499984741211,103.41000366210938,103.0,101.09793853759766
2018-09-21,0,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,101.63595581054688
2018-09-20,0,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,101.63595581054688
2018-09-19,200,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,101.63595581054688
2018-09-18,0,103.3499984741211,103.3499984741211,103.3499984741211,103.3499984741211,101.09793853759766
2018-09-17,0,103.3499984741211,103.3499984741211,103.3499984741211,103.3499984741211,101.09793853759766
2018-09-14,400,103.44999694824219,103.3499984741211,103.44999694824219,103.3499984741211,101.09793853759766
2018-09-13,1200,103.9000015258789,102.5999984741211,103.9000015258789,102.5999984741211,100.3642807006836
2018-09-12,1000,102.91999816894531,103.4000015258789,103.4000015258789,102.9000015258789,101.1468505859375
2018-09-11,0,102.0999984741211,102.0999984741211,102.0999984741211,102.0999984741211,99.87517547607422
2018-09-10,300,102.0999984741211,102.0999984741211,102.0999984741211,102.0999984741211,99.87517547607422
2018-09-07,400,103.08999633789062,103.9000015258789,103.9000015258789,103.08999633789062,101.63595581054688
2018-09-06,0,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,101.43053436279297
2018-09-05,0,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,101.43053436279297
2018-09-04,100,103.69000244140625,103.69000244140625,103.69000244140625,103.69000244140625,101.43053436279297
2018-08-31,0,103.47000122070312,103.47000122070312,103.47000122070312,103.47000122070312,101.21532440185547
2018-08-30,600,103.6500015258789,103.47000122070312,103.6500015258789,103.47000122070312,101.21532440185547
2018-08-29,300,103.52999877929688,103.52999877929688,103.52999877929688,103.52999877929688,101.27401733398438
2018-08-28,1400,103.19999694824219,103.19999694824219,103.30000305175781,103.19999694824219,100.95120239257812
2018-08-27,0,102.66999816894531,102.66999816894531,102.66999816894531,102.66999816894531,100.43275451660156
