date,volume,open,close,high,low,adjclose
2018-11-02,389600,14.699999809265137,14.489999771118164,15.25,13.579999923706055,14.489999771118164
2018-11-01,381600,15.289999961853027,14.640000343322754,15.960000038146973,14.34000015258789,14.640000343322754
2018-10-31,260500,14.329999923706055,15.239999771118164,15.470000267028809,14.170000076293945,15.239999771118164
2018-10-30,198900,13.800000190734863,14.100000381469727,14.600000381469727,13.489999771118164,14.100000381469727
2018-10-29,427700,14.109999656677246,13.800000190734863,14.8100004196167,13.5,13.800000190734863
2018-10-26,534700,13.199999809265137,14.220000267028809,14.710000038146973,12.720000267028809,14.220000267028809
2018-10-25,381300,12.4399995803833,13.170000076293945,13.359999656677246,12.140000343322754,13.170000076293945
2018-10-24,347500,12.90999984741211,12.350000381469727,13.449999809265137,12.25,12.350000381469727
2018-10-23,437300,12.130000114440918,12.920000076293945,13.649999618530273,11.539999961853027,12.920000076293945
2018-10-22,356300,12.770000457763672,12.460000038146973,13.5,12.420000076293945,12.460000038146973
2018-10-19,505500,12.369999885559082,12.789999961853027,13.0,12.010000228881836,12.789999961853027
2018-10-18,2078700,14.600000381469727,12.109999656677246,14.949999809265137,11.899999618530273,12.109999656677246
2018-10-17,429800,15.390000343322754,14.600000381469727,15.630000114440918,14.510000228881836,14.600000381469727
2018-10-16,291300,15.1899995803833,15.350000381469727,15.739999771118164,14.640000343322754,15.350000381469727
2018-10-15,268500,14.170000076293945,15.399999618530273,15.59000015258789,14.170000076293945,15.399999618530273
2018-10-12,652000,16.030000686645508,14.15999984741211,16.84000015258789,14.0,14.15999984741211
2018-10-11,391900,15.649999618530273,15.699999809265137,16.850000381469727,15.170000076293945,15.699999809265137
2018-10-10,482000,16.100000381469727,15.800000190734863,16.56999969482422,14.289999961853027,15.800000190734863
2018-10-09,490500,16.0,16.1200008392334,16.959999084472656,15.760000228881836,16.1200008392334
2018-10-08,271400,16.280000686645508,16.1299991607666,16.799999237060547,16.020000457763672,16.1299991607666
2018-10-05,281900,16.510000228881836,16.549999237060547,17.170000076293945,16.299999237060547,16.549999237060547
2018-10-04,370300,17.889999389648438,16.93000030517578,17.889999389648438,16.709999084472656,16.93000030517578
2018-10-03,830500,18.18000030517578,17.899999618530273,19.59000015258789,17.739999771118164,17.899999618530273
2018-10-02,1010700,19.469999313354492,17.979999542236328,19.530000686645508,17.610000610351562,17.979999542236328
2018-10-01,508200,19.139999389648438,19.6299991607666,20.309999465942383,18.670000076293945,19.6299991607666
2018-09-28,216200,19.049999237060547,19.100000381469727,19.68000030517578,18.920000076293945,19.100000381469727
2018-09-27,181800,19.040000915527344,19.030000686645508,19.5,18.899999618530273,19.030000686645508
2018-09-26,1014500,20.899999618530273,18.950000762939453,20.899999618530273,18.360000610351562,18.950000762939453
2018-09-25,353100,21.8700008392334,21.1200008392334,21.8700008392334,20.809999465942383,21.1200008392334
2018-09-24,357500,21.0,21.75,22.68000030517578,21.0,21.75
2018-09-21,465300,22.540000915527344,21.649999618530273,22.860000610351562,21.260000228881836,21.649999618530273
2018-09-20,800200,18.25,22.809999465942383,23.059999465942383,18.25,22.809999465942383
2018-09-19,804800,18.209999084472656,20.1200008392334,21.389999389648438,17.84000015258789,20.1200008392334
2018-09-18,611500,17.149999618530273,17.209999084472656,17.829999923706055,16.739999771118164,17.209999084472656
