date,volume,open,close,high,low,adjclose
2018-11-02,100,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377
2018-11-01,4600,5.0,5.070000171661377,5.5,5.0,5.070000171661377
2018-10-31,1300,4.949999809265137,5.0,5.0,4.949999809265137,5.0
2018-10-30,100,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973
2018-10-29,300,4.699999809265137,4.710000038146973,4.710000038146973,4.699999809265137,4.710000038146973
2018-10-26,1400,4.929999828338623,4.989999771118164,4.989999771118164,4.599999904632568,4.989999771118164
2018-10-25,1100,4.900000095367432,4.869999885559082,4.940000057220459,4.869999885559082,4.869999885559082
2018-10-24,100,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137
2018-10-23,1000,4.730000019073486,4.699999809265137,4.75,4.699999809265137,4.699999809265137
2018-10-22,0,5.0,5.0,5.0,5.0,5.0
2018-10-19,13200,4.940000057220459,5.0,5.0,4.940000057220459,5.0
2018-10-18,3000,4.75,4.75,4.769999980926514,4.75,4.75
2018-10-17,5400,4.800000190734863,4.75,4.820000171661377,4.75,4.75
2018-10-16,19500,4.889999866485596,5.0,5.014999866485596,4.889999866485596,5.0
2018-10-15,4400,4.599999904632568,4.650000095367432,5.1570000648498535,4.599999904632568,4.650000095367432
2018-10-12,2500,4.980000019073486,5.010000228881836,5.449999809265137,4.800000190734863,5.010000228881836
2018-10-11,0,4.75,4.75,4.75,4.75,4.75
2018-10-10,2600,4.75,4.75,4.75,4.75,4.75
2018-10-09,1200,5.0,5.0,5.0,5.0,5.0
2018-10-08,300,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377
2018-10-05,0,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459
2018-10-04,0,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459
2018-10-03,200,4.519999980926514,4.940000057220459,4.940000057220459,4.519999980926514,4.940000057220459
2018-10-02,1700,5.176000118255615,4.900000095367432,5.176000118255615,4.829999923706055,4.900000095367432
2018-10-01,2200,4.77400016784668,4.940000057220459,4.96999979019165,4.77400016784668,4.940000057220459
2018-09-28,100,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432
2018-09-27,0,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568
2018-09-26,0,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568
2018-09-25,0,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568
2018-09-24,900,5.125999927520752,5.099999904632568,5.125999927520752,5.099999904632568,5.099999904632568
2018-09-21,3100,5.099999904632568,5.300000190734863,5.300000190734863,5.099999904632568,5.300000190734863
2018-09-20,200,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863
2018-09-19,3300,4.75,5.050000190734863,5.449999809265137,4.75,5.050000190734863
2018-09-18,0,5.0,5.0,5.0,5.0,5.0
2018-09-17,4800,4.75,5.0,5.326000213623047,4.75,5.0
2018-09-14,2500,4.699999809265137,4.699999809265137,4.800000190734863,4.695000171661377,4.699999809265137
2018-09-13,12500,4.699999809265137,4.599999904632568,4.699999809265137,4.5229997634887695,4.599999904632568
2018-09-12,3700,4.699999809265137,4.699999809265137,4.75,4.699999809265137,4.699999809265137
2018-09-11,1300,4.925000190734863,4.75,4.925000190734863,4.699999809265137,4.75
