date,volume,open,close,high,low,adjclose
2018-11-02,92800,5.199999809265137,5.059999942779541,5.269999980926514,5.0,5.059999942779541
2018-11-01,108000,5.349999904632568,5.159999847412109,5.349999904632568,5.0,5.159999847412109
2018-10-31,137500,5.300000190734863,5.099999904632568,6.0,5.079999923706055,5.099999904632568
2018-10-30,151700,5.079999923706055,5.360000133514404,5.389999866485596,5.059999942779541,5.360000133514404
2018-10-29,194000,5.0,5.019999980926514,5.25,5.0,5.019999980926514
2018-10-26,77400,5.0,5.0,5.079999923706055,4.800000190734863,5.0
2018-10-25,35700,5.25,5.0,5.25,5.0,5.0
2018-10-24,54400,5.010000228881836,5.039999961853027,5.059999942779541,5.0,5.039999961853027
2018-10-23,50800,5.0,5.0,5.039999961853027,5.0,5.0
2018-10-22,68400,5.0,5.0,5.130000114440918,5.0,5.0
2018-10-19,215900,5.090000152587891,5.0,5.090000152587891,5.0,5.0
2018-10-18,1641500,5.0,5.0,5.690000057220459,4.96999979019165,5.0
