date,volume,open,close,high,low,adjclose
2018-11-02,100,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137
2018-11-01,200,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137
2018-10-31,100,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727
2018-10-30,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-29,100,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-26,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-25,100,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-24,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-23,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-22,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-19,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-18,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-17,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-16,400,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-15,3200,13.050000190734863,12.739999771118164,13.489999771118164,12.739999771118164,12.616069793701172
2018-10-12,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-11,0,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-10,300,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,12.725000381469727
2018-10-09,4800,14.010000228881836,13.630000114440918,14.199999809265137,13.630000114440918,13.49741268157959
2018-10-08,3300,13.569999694824219,13.699999809265137,13.779999732971191,13.40999984741211,13.566731452941895
2018-10-05,6500,14.0,13.699999809265137,14.369999885559082,13.699999809265137,13.566731452941895
2018-10-04,2700,13.640000343322754,13.8100004196167,13.8100004196167,13.289999961853027,13.67566204071045
2018-10-03,3500,13.6899995803833,13.75,14.1899995803833,13.6899995803833,13.61624526977539
2018-10-02,3000,13.550000190734863,13.899999618530273,13.899999618530273,13.550000190734863,13.764785766601562
2018-10-01,2300,13.869999885559082,13.770000457763672,14.5,13.710000038146973,13.636051177978516
2018-09-28,2400,13.5,13.75,13.75,13.270000457763672,13.61624526977539
2018-09-27,500,13.920000076293945,13.579999923706055,13.920000076293945,13.579999923706055,13.447898864746094
2018-09-26,2500,13.5,13.550000190734863,14.020000457763672,13.5,13.418190956115723
2018-09-25,1900,13.430000305175781,13.5,13.5,13.210000038146973,13.368677139282227
2018-09-24,0,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,13.02208137512207
2018-09-21,3100,13.399999618530273,13.149999618530273,13.569999694824219,13.050000190734863,13.02208137512207
2018-09-20,2100,12.899999618530273,13.550000190734863,13.550000190734863,12.899999618530273,13.418190956115723
2018-09-19,3300,13.350000381469727,13.329999923706055,14.489999771118164,13.260000228881836,13.20033073425293
2018-09-18,3800,12.899999618530273,13.25,13.25,12.359999656677246,13.121109008789062
2018-09-17,2000,13.930000305175781,12.600000381469727,13.930000305175781,12.600000381469727,12.477432250976562
2018-09-14,4000,13.350000381469727,13.550000190734863,13.550000190734863,11.520000457763672,13.418190956115723
2018-09-13,2800,14.100000381469727,13.25,14.1899995803833,13.149999618530273,13.121109008789062
2018-09-12,1100,13.479999542236328,13.899999618530273,13.899999618530273,13.199999809265137,13.764785766601562
2018-09-11,0,13.5,13.5,13.5,13.5,13.368677139282227
2018-09-10,0,13.5,13.5,13.5,13.5,13.368677139282227
2018-09-07,300,13.5,13.5,13.5,13.5,13.368677139282227
2018-09-06,0,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.269649505615234
2018-09-05,0,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.269649505615234
2018-09-04,0,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.269649505615234
2018-08-31,200,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.269649505615234
2018-08-30,3100,13.699999809265137,14.399999618530273,14.399999618530273,13.5,14.25992202758789
2018-08-29,4100,14.5,13.399999618530273,14.9399995803833,13.399999618530273,13.269649505615234
2018-08-28,3800,14.020000457763672,14.5,14.600000381469727,13.789999961853027,14.358949661254883
2018-08-27,0,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.665759086608887
2018-08-24,500,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.665759086608887
2018-08-23,600,13.449999809265137,13.649999618530273,13.649999618530273,13.449999809265137,13.517217636108398
2018-08-22,0,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.25992202758789
2018-08-21,0,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.25992202758789
2018-08-20,3600,13.739999771118164,14.399999618530273,14.699999809265137,13.739999771118164,14.25992202758789
2018-08-17,4600,13.25,14.399999618530273,14.449999809265137,12.710000038146973,14.25992202758789
2018-08-16,0,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.467704772949219
2018-08-15,100,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.467704772949219
2018-08-14,3400,14.199999809265137,13.899999618530273,14.5600004196167,13.899999618530273,13.764785766601562
2018-08-13,2700,14.25,14.0,14.25,13.270000457763672,13.863813400268555
2018-08-10,0,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.061867713928223
2018-08-09,0,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.061867713928223
2018-08-08,0,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.061867713928223
2018-08-07,0,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.061867713928223
2018-08-06,1100,13.949999809265137,14.199999809265137,14.739999771118164,13.949999809265137,14.061867713928223
2018-08-03,800,13.699999809265137,14.430000305175781,14.430000305175781,13.699999809265137,14.289630889892578
2018-08-02,1200,13.5,14.0,14.0,12.960000038146973,13.863813400268555
2018-08-01,0,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12.596264839172363
2018-07-31,100,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,12.596264839172363
2018-07-30,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-27,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-26,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-25,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-24,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-23,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-20,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-19,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-18,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-17,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-16,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-13,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-12,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-11,0,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.195379257202148
2018-07-10,1700,13.829999923706055,13.449999809265137,13.829999923706055,13.449999809265137,13.195379257202148
2018-07-09,1600,13.699999809265137,13.699999809265137,13.699999809265137,12.90999984741211,13.44064712524414
2018-07-06,0,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.685914993286133
2018-07-05,0,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.685914993286133
2018-07-03,400,13.600000381469727,13.949999809265137,13.949999809265137,13.600000381469727,13.685914993286133
2018-07-02,0,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,12.950112342834473
2018-06-29,1700,13.550000190734863,13.199999809265137,13.84000015258789,13.199999809265137,12.950112342834473
2018-06-28,700,13.220000267028809,13.550000190734863,13.550000190734863,13.220000267028809,13.293487548828125
2018-06-27,900,13.699999809265137,13.25,13.789999961853027,13.25,12.999165534973145
2018-06-26,600,13.420000076293945,13.550000190734863,13.550000190734863,13.380000114440918,13.293487548828125
2018-06-25,700,13.75,13.649999618530273,13.899999618530273,13.649999618530273,13.391592979431152
2018-06-22,700,13.5,13.449999809265137,13.5,13.380000114440918,13.195379257202148
